15972 48.8503 2.26221
15973 48.8736 2.29034
15974 48.8734 2.29043
15975 48.8734 2.28958
15976 48.8731 2.28962
15977 48.8735 2.28952
15978 48.8733 2.28907
15979 48.873 2.28915
15980 48.8734 2.28902
15981 48.8698 2.28759
15982 48.8752 2.36329
15983 48.8842 2.37078
15984 48.8842 2.36922
15985 48.873 2.36999
15986 48.8745 2.3674
15987 48.8777 2.36835
15988 48.8774 2.3685
15989 48.9402 2.35153
15990 48.9401 2.35545
15991 48.8099 2.46673
15992 48.8632 2.2685
15993 48.848 2.31616
15994 48.8475 2.31642
15995 48.8609 2.21301
15996 48.861 2.21414
15997 48.861 2.21465
15998 48.8801 2.29698
15999 48.8811 2.29719
16000 48.8815 2.29827
16001 48.8806 2.30112
16002 48.8816 2.30114
16003 48.8853 2.29849
16004 48.8852 2.29855
16005 48.8851 2.3031
16006 48.8833 2.30026
16007 48.8533 2.20108
16008 48.8518 2.20556
16009 48.8496 2.19944
16010 48.8479 2.19904
16011 48.8487 2.20621
16012 48.8491 2.20663
16013 48.7997 2.33153
16014 48.8526 2.26898
16015 48.8505 2.27231
16016 48.8539 2.26994
16017 48.8541 2.27002
16018 48.8796 2.29811
16019 48.8778 2.36813
16020 48.8777 2.36806
16021 48.8777 2.36759
16022 48.8522 2.20373
16023 48.8597 2.21426
16024 48.8499 2.26341
16025 48.85 2.26332
16026 48.85 2.26349
16027 48.8606 2.28214
16028 48.851 2.20286
16029 48.8488 2.26068
16030 48.8496 2.25987
16031 48.8764 2.36767
16032 48.8627 2.26769
16033 48.8787 2.29872
16034 48.8478 2.20669
16035 48.82 2.31678
16036 48.8621 2.21404
16037 48.8634 2.26878
16038 48.8497 2.25961
16039 48.8492 2.2596
16040 48.8621 2.26764
16041 48.8789 2.29845
16042 48.8478 2.2062
16043 48.8829 2.29939
16044 48.8473 2.26295
16045 48.873 2.28964
16046 48.8755 2.369
16047 48.84 2.27059
16048 48.853 2.26842
16049 48.879 2.369
16050 48.8398 2.27078
16051 48.8537 2.26968
16052 48.8499 2.26476
16053 48.8011 2.33678
16054 48.8624 2.26787
16055 48.8729 2.28917
16056 48.8495 2.31531
16057 48.8694 2.28746
16058 48.8498 2.26421
16059 48.8625 2.21558
16060 48.8523 2.26854
16061 48.8511 2.27419
16062 48.8409 2.26521
16063 48.8432 2.26731
16064 48.8433 2.26561
16065 48.8431 2.26666
16066 48.8434 2.26743
16067 48.8432 2.2672
16068 48.8433 2.26759
16069 48.8431 2.26744
16070 48.8423 2.26617
16071 48.842 2.26616
16072 48.8428 2.26205
16073 48.8094 2.32635
16074 48.8093 2.3265
16075 48.8096 2.32634
16076 48.8072 2.33248
16077 48.8273 2.27833
16078 48.8295 2.27998
16079 48.851 2.32384
16080 48.8297 2.27842
16081 48.8291 2.27931
16082 48.8294 2.27889
16083 48.8281 2.27904
16084 48.8752 2.2909
16085 48.82 2.48005
16086 48.8189 2.4778
16087 48.822 2.42349
16088 48.822 2.4244
16089 48.8219 2.42498
16090 48.8223 2.42504
16091 48.8223 2.42554
16092 48.8216 2.42492
16093 48.8216 2.42541
16094 48.82 2.42077
16095 48.8192 2.42157
16096 48.8202 2.43041
16097 48.8185 2.43225
16098 48.8182 2.42981
16099 48.8186 2.43314
16100 48.8173 2.4256
16101 48.8177 2.42461
16102 48.8181 2.42437
16103 48.8164 2.42439
16104 48.8802 2.33368
16105 48.8789 2.33678
16106 48.8223 2.41988
16107 48.8178 2.4196
16108 48.8201 2.42204
16109 48.8201 2.42337
16110 48.8202 2.4238
16111 48.8184 2.42762
16112 48.8162 2.47583
16113 48.8232 2.42184
16114 48.8052 2.33363
16115 48.8234 2.41994
16116 48.8214 2.42341
16117 48.8102 2.3271
16118 48.8166 2.47787
16119 48.818 2.41523
16120 48.8281 2.27677
16121 48.8107 2.32654
16122 48.8072 2.33233
16123 48.8801 2.33453
16124 48.8102 2.32698
16125 48.8096 2.3269
16126 48.8295 2.27675
16127 48.8426 2.26867
16128 48.8002 2.33162
16129 48.874 2.29413
16130 48.8815 2.34438
16131 48.882 2.3387
16132 48.8103 2.32651
16133 48.8516 2.27348
16134 48.8506 2.27107
16135 48.8517 2.27759
16136 48.8744 2.29285
16137 48.8514 2.27385
16138 48.8433 2.26498
16139 48.8772 2.2845
16140 48.8748 2.29167
16141 48.8178 2.42545
16142 48.8793 2.3375
16143 48.808 2.333
16144 48.8157 2.47932
16145 48.8528 2.27218
16146 48.8749 2.29118
16147 48.8764 2.28659
16148 48.8771 2.2844
16149 48.8179 2.42452
16150 48.818 2.42435
16151 48.8423 2.26799
16152 48.8231 2.41632
16153 48.828 2.36903
16154 48.8289 2.27573
16155 48.8298 2.27895
16156 48.8514 2.27708
16157 48.8746 2.29164
16158 48.8524 2.27146
16159 48.8509 2.27179
16160 48.8158 2.47517
16161 48.831 2.27879
16162 48.8798 2.33724
16163 48.8101 2.32642
16164 48.8221 2.42326
16165 48.8231 2.42306
16166 48.8773 2.30043
16167 48.877 2.3
16168 48.8772 2.30056
16169 48.8572 2.3494
16170 48.8147 2.40566
16171 48.8146 2.41128
16172 48.8351 2.3817
16173 48.8365 2.38235
16174 48.836 2.38139
16175 48.8363 2.38187
16176 48.8367 2.38047
16177 48.837 2.38096
16178 48.8363 2.38013
16179 48.8366 2.38065
16180 48.8368 2.38114
16181 48.8371 2.38117
16182 48.837 2.38136
16183 48.8357 2.38087
16184 48.834 2.38243
16185 48.8369 2.37933
16186 48.8376 2.37797
16187 48.8377 2.37804
16188 48.8051 2.39795
16189 48.8061 2.3967
16190 48.8065 2.39626
16191 48.8076 2.39495
16192 48.8108 2.39097
16193 48.8045 2.4052
16194 48.8046 2.40523
16195 48.8052 2.40503
16196 48.807 2.40448
16197 48.8116 2.40308
16198 48.8145 2.40716
16199 48.8112 2.40849
16200 48.8168 2.40698
16201 48.8144 2.40197
16202 48.8056 2.40792
16203 48.8852 2.3094
16204 48.8866 2.31223
16205 48.8863 2.31269
16206 48.8825 2.31554
16207 48.8826 2.31426
16208 48.8825 2.31453
16209 48.8064 2.35899
16210 48.8037 2.359
16211 48.8048 2.35858
16212 48.804 2.35873
16213 48.8021 2.36002
16214 48.8041 2.35971
16215 48.8136 2.36236
16216 48.8073 2.36458
16217 48.806 2.3654
16218 48.807 2.36331
16219 48.8059 2.37574
16220 48.8731 2.30306
16221 48.8737 2.30395
16222 48.82 2.48178
16223 48.8156 2.47968
16224 48.8016 2.35145
16225 48.8035 2.34623
16226 48.8029 2.34815
16227 48.8025 2.3479
16228 48.8025 2.34783
16229 48.801 2.3473
16230 48.8511 2.27321
16231 48.8259 2.47658
16232 48.8277 2.47512
16233 48.82 2.47934
16234 48.8254 2.47074
16235 48.826 2.47824
16236 48.8271 2.47802
16237 48.8013 2.34633
16238 48.8106 2.39884
16239 48.8049 2.3704
16240 48.8074 2.39177
16241 48.809 2.36671
16242 48.812 2.39729
16243 48.8128 2.39643
16244 48.8711 2.30363
16245 48.7999 2.39474
16246 48.8133 2.40906
16247 48.8139 2.40752
16248 48.8824 2.31527
16249 48.822 2.3998
16250 48.8034 2.3468
16251 48.8752 2.29042
16252 48.8856 2.31011
16253 48.8578 2.26292
16254 48.803 2.34644
16255 48.8135 2.36138
16256 48.808 2.35728
16257 48.8808 2.3407
16258 48.8201 2.47338
16259 48.8101 2.32708
16260 48.8868 2.31216
16261 48.8076 2.36104
16262 48.8762 2.28718
16263 48.7991 2.39168
16264 48.82 2.47529
16265 48.8203 2.46827
16266 48.8373 2.38146
16267 48.875 2.29036
16268 48.8721 2.30363
16269 48.8071 2.36819
16270 48.819 2.39931
16271 48.8029 2.35493
16272 48.804 2.40071
16273 48.8105 2.39856
16274 48.8399 2.29822
16275 48.8397 2.29784
16276 48.8039 2.39566
16277 48.8722 2.30457
16278 48.8211 2.26413
16279 48.8556 2.40396
16280 48.886 2.37546
16281 48.9108 2.31301
16282 48.9108 2.31277
16283 48.9107 2.31268
16284 48.9108 2.31307
16285 48.9109 2.31262
16286 48.9106 2.31285
16287 48.8136 2.48222
16288 48.8149 2.48097
16289 48.8143 2.48043
16290 48.8139 2.48014
16291 48.8156 2.47751
16292 48.8176 2.47552
16293 48.8165 2.4751
16294 48.8181 2.47359
16295 48.8184 2.47519
16296 48.8182 2.4729
16297 48.8181 2.47349
16298 48.8184 2.47279
16299 48.8187 2.47246
16300 48.8186 2.47308
16301 48.8188 2.47291
16302 48.819 2.47366
16303 48.8197 2.47367
16304 48.8202 2.47333
16305 48.8204 2.47424
16306 48.8203 2.47334
16307 48.8197 2.47389
16308 48.8193 2.47388
16309 48.8243 2.47079
16310 48.8267 2.47037
16311 48.8226 2.47082
16312 48.8219 2.47129
16313 48.8203 2.47322
16314 48.8274 2.47272
16315 48.8281 2.4726
16316 48.827 2.4757
16317 48.8269 2.47378
16318 48.827 2.47662
16319 48.8271 2.47729
16320 48.826 2.47754
16321 48.8259 2.47683
16322 48.8224 2.48062
16323 48.82 2.48227
16324 48.8223 2.48145
16325 48.8232 2.47771
16326 48.8239 2.47631
16327 48.8259 2.47605
16328 48.8308 2.49324
16329 48.8271 2.43061
16330 48.8262 2.42866
16331 48.8264 2.42753
16332 48.8264 2.43278
16333 48.8248 2.43243
16334 48.8278 2.43398
16335 48.8219 2.44226
16336 48.8221 2.44206
16337 48.8279 2.42384
16338 48.8397 2.43478
16339 48.8395 2.43611
16340 48.8436 2.44021
16341 48.8412 2.43969
16342 48.8426 2.44219
16343 48.8418 2.44202
16344 48.8419 2.44476
16345 48.8427 2.4441
16346 48.8414 2.44322
16347 48.841 2.44312
16348 48.8414 2.44383
16349 48.8409 2.44375
16350 48.8428 2.4435
16351 48.8432 2.44356
16352 48.8954 2.26589
16353 48.8966 2.26472
16354 48.883 2.29531
16355 48.8824 2.29549
16356 48.8851 2.29297
16357 48.885 2.29337
16358 48.8707 2.30486
16359 48.8514 2.27284
16360 48.8201 2.46828
16361 48.8721 2.30513
16362 48.8719 2.30566
16363 48.8717 2.30646
16364 48.8178 2.47441
16365 48.82 2.4734
16366 48.8235 2.4802
16367 48.8247 2.4763
16368 48.8777 2.35819
16369 48.8371 2.38164
16370 48.8243 2.47118
16371 48.8177 2.47375
16372 48.8706 2.30526
16373 48.83 2.44724
16374 48.8269 2.47483
16375 48.8258 2.47513
16376 48.8239 2.47554
16377 48.819 2.47214
16378 48.824 2.45771
16379 48.8248 2.4431
16380 48.8302 2.4468
16381 48.8288 2.44891
16382 48.8228 2.47068
16383 48.8228 2.47064
16384 48.8294 2.4731
16385 48.8888 2.29686
16386 48.8867 2.29956
16387 48.8927 2.30468
16388 48.8918 2.30598
16389 48.8917 2.30575
16390 48.8918 2.3056
16391 48.8913 2.3042
16392 48.8925 2.30432
16393 48.8885 2.30696
16394 48.8859 2.30304
16395 48.8861 2.30344
16396 48.8801 2.30735
16397 48.8802 2.3073
16398 48.8162 2.47688
16399 48.8177 2.47678
16400 48.82 2.47947
16401 48.8192 2.47552
16402 48.8193 2.47474
16403 48.82 2.48089
16404 48.8191 2.48051
16405 48.8155 2.47982
16406 48.8196 2.4825
16407 48.8547 2.27347
16408 48.8529 2.27472
16409 48.8526 2.27409
16410 48.8492 2.27129
16411 48.8532 2.26927
16412 48.8843 2.31677
16413 48.8845 2.31706
16414 48.8873 2.31028
16415 48.8901 2.30714
16416 48.8883 2.30957
16417 48.888 2.3096
16418 48.889 2.31715
16419 48.8892 2.31745
16420 48.9216 2.36285
16421 48.9223 2.36288
16422 48.8556 2.26831
16423 48.856 2.26855
16424 48.8558 2.26926
16425 48.8121 2.29801
16426 48.8097 2.29045
16427 48.8109 2.27988
16428 48.8493 2.2806
16429 48.8752 2.36721
16430 48.8757 2.36617
16431 48.8416 2.31896
16432 48.8412 2.31785
16433 48.8406 2.31565
16434 48.8242 2.27328
16435 48.8248 2.27404
16436 48.8254 2.27327
16437 48.8237 2.27522
16438 48.8585 2.2872
16439 48.8528 2.26654
16440 48.8526 2.26658
16441 48.8523 2.26642
16442 48.852 2.26673
16443 48.8641 2.27293
16444 48.8642 2.27472
16445 48.8892 2.30736
16446 48.8056 2.33795
16447 48.8186 2.47091
16448 48.8196 2.46993
16449 48.8154 2.47736
16450 48.842 2.31987
16451 48.8642 2.27502
16452 48.8904 2.29961
16453 48.8203 2.46984
16454 48.8414 2.31775
16455 48.8868 2.30527
16456 48.8227 2.27612
16457 48.9223 2.3615
16458 48.8226 2.47056
16459 48.821 2.44275
16460 48.8211 2.46981
16461 48.8408 2.31555
16462 48.8874 2.31389
16463 48.8237 2.27493
16464 48.8861 2.29487
16465 48.8865 2.31137
16466 48.8227 2.47075
16467 48.8227 2.47105
16468 48.8449 2.26024
16469 48.8223 2.44229
16470 48.822 2.44256
16471 48.882 2.29468
16472 48.8151 2.47711
16473 48.8154 2.47626
16474 48.8178 2.47206
16475 48.8178 2.24961
16476 48.8889 2.30904
16477 48.8893 2.309
16478 48.8897 2.30875
16479 48.8169 2.47744
16480 48.8879 2.31107
16481 48.8171 2.47893
16482 48.8161 2.47889
16483 48.8168 2.48011
16484 48.8169 2.47952
16485 48.8227 2.27652
16486 48.8411 2.25504
16487 48.8411 2.26146
16488 48.8399 2.25945
16489 48.8377 2.25593
16490 48.8481 2.26413
16491 48.8481 2.26585
16492 48.9004 2.28327
16493 48.899 2.28259
16494 48.8992 2.28273
16495 48.8985 2.28099
16496 48.8986 2.28115
16497 48.8985 2.28121
16498 48.899 2.28233
16499 48.8989 2.28241
16500 48.8768 2.29262
16501 48.879 2.29293
16502 48.8789 2.29289
16503 48.8792 2.29172
16504 48.8792 2.29168
16505 48.8793 2.29167
16506 48.8535 2.2434
16507 48.8635 2.28151
16508 48.8655 2.27053
16509 48.8674 2.27033
16510 48.8719 2.27631
16511 48.8136 2.47167
16512 48.8117 2.46863
16513 48.8109 2.46664
16514 48.8618 2.28904
16515 48.9084 2.29996
16516 48.9085 2.30011
16517 48.9064 2.30269
16518 48.9022 2.34723
16519 48.9019 2.34931
16520 48.864 2.29341
16521 48.846 2.37232
16522 48.8503 2.40543
16523 48.8413 2.26073
16524 48.8404 2.25985
16525 48.8403 2.26011
16526 48.8401 2.26053
16527 48.8399 2.26112
16528 48.8711 2.2716
16529 48.8689 2.27344
16530 48.8692 2.27186
16531 48.8457 2.37213
16532 48.8665 2.27148
16533 48.859 2.2868
16534 48.8494 2.28148
16535 48.8484 2.26893
16536 48.897 2.31046
16537 48.8345 2.25703
16538 48.8874 2.31982
16539 48.8688 2.27355
16540 48.8226 2.27637
16541 48.8514 2.26758
16542 48.8458 2.37415
16543 48.8656 2.27069
16544 48.8653 2.27045
16545 48.861 2.26702
16546 48.8445 2.25716
16547 48.88 2.30738
16548 48.8236 2.27449
16549 48.8475 2.26872
16550 48.823 2.27642
16551 48.8486 2.28297
16552 48.8508 2.27012
16553 48.888 2.31874
16554 48.8989 2.2963
16555 48.8546 2.26929
16556 48.8493 2.27106
16557 48.8522 2.2746
16558 48.8686 2.2653
16559 48.8478 2.27261
16560 48.8454 2.25495
16561 48.8694 2.27397
16562 48.863 2.26918
16563 48.902 2.3483
16564 48.8531 2.26692
16565 48.8874 2.34629
16566 48.8475 2.2738
16567 48.8525 2.27523
16568 48.8812 2.28294
16569 48.8475 2.27335
16570 48.8511 2.26791
16571 48.8923 2.30242
16572 48.8363 2.25686
16573 48.8847 2.28541
16574 48.9269 2.35624
16575 48.9261 2.35617
16576 48.937 2.35961
16577 48.8634 2.28149
16578 48.8367 2.27926
16579 48.8643 2.29342
16580 48.8985 2.28115
16581 48.864 2.29314
16582 48.9082 2.29993
16583 48.8406 2.26226
16584 48.8792 2.29157
16585 48.8408 2.26016
16586 48.8639 2.27198
16587 48.8458 2.37277
16588 48.8984 2.28105
16589 48.8458 2.3723
16590 48.8494 2.40582
16591 48.8494 2.4065
16592 48.8494 2.40507
16593 48.8499 2.40471
16594 48.8878 2.34618
16595 48.8611 2.34143
16596 48.8577 2.28488
16597 48.8176 2.32892
16598 48.8781 2.32001
16599 48.8783 2.31979
16600 48.8781 2.31981
16601 48.8802 2.312
16602 48.8739 2.36317
16603 48.874 2.36343
16604 48.8534 2.27632
16605 48.8514 2.28806
16606 48.8505 2.28692
16607 48.8488 2.29637
16608 48.8457 2.29228
16609 48.8441 2.29086
16610 48.8519 2.28864
16611 48.8874 2.24985
16612 48.8887 2.25063
16613 48.7973 2.34005
16614 48.7985 2.34081
16615 48.7978 2.34325
16616 48.7985 2.33374
16617 48.7992 2.33288
16618 48.849 2.29937
16619 48.8604 2.29034
16620 48.824 2.39977
16621 48.8224 2.39758
16622 48.8218 2.39921
16623 48.8726 2.30672
16624 48.8731 2.30737
16625 48.8727 2.31514
16626 48.871 2.32297
16627 48.8708 2.32313
16628 48.8706 2.32425
16629 48.8702 2.32391
16630 48.8723 2.3252
16631 48.8661 2.25362
16632 48.8741 2.3118
16633 48.9107 2.33572
16634 48.8709 2.32449
16635 48.8118 2.46861
16636 48.87 2.32362
16637 48.871 2.32334
16638 48.8706 2.32286
16639 48.846 2.29165
16640 48.8496 2.40241
16641 48.8457 2.37266
16642 48.8241 2.39772
16643 48.8775 2.26997
16644 48.8444 2.29111
16645 48.8188 2.3255
16646 48.8719 2.30573
16647 48.8686 2.2733
16648 48.8455 2.23613
16649 48.8853 2.23477
16650 48.8635 2.28166
16651 48.8236 2.39686
16652 48.8232 2.39622
16653 48.8714 2.31539
16654 48.8429 2.29869
16655 48.8489 2.26604
16656 48.9033 2.33434
16657 48.8543 2.28328
16658 48.8636 2.28154
16659 48.8459 2.23703
16660 48.8374 2.2796
16661 48.8197 2.32608
16662 48.8453 2.267
16663 48.8583 2.26994
16664 48.8739 2.27174
16665 48.873 2.32414
16666 48.9154 2.35758
16667 48.855 2.28069
16668 48.8442 2.2556
16669 48.8437 2.25537
16670 48.8429 2.25636
16671 48.882 2.28332
16672 48.8748 2.27117
16673 48.8451 2.26631
16674 48.8423 2.26162
16675 48.8531 2.28996
16676 48.8729 2.31052
16677 48.8365 2.25596
16678 48.8728 2.32649
16679 48.8662 2.23175
16680 48.8493 2.29678
16681 48.9102 2.33742
16682 48.8701 2.32322
16683 48.9099 2.33699
16684 48.911 2.33611
16685 48.879 2.39111
16686 48.8489 2.33904
16687 48.8507 2.40084
16688 48.8721 2.30581
16689 48.8176 2.32554
16690 48.7989 2.34104
16691 48.8574 2.28474
16692 48.7985 2.34194
16693 48.8791 2.39036
16694 48.8714 2.30655
16695 48.871 2.3062
16696 48.7987 2.33947
16697 48.7987 2.33973
16698 48.7986 2.34033
16699 48.7982 2.34019
16700 48.7989 2.34047
16701 48.7991 2.33993
16702 48.7984 2.3396
16703 48.7985 2.33897
16704 48.7994 2.33928
16705 48.7991 2.33921
16706 48.7996 2.33863
16707 48.7986 2.33821
16708 48.799 2.33594
16709 48.7999 2.33471
16710 48.7992 2.33447
16711 48.8025 2.33277
16712 48.8034 2.33367
16713 48.8042 2.33591
16714 48.807 2.33282
16715 48.8069 2.33288
16716 48.8056 2.33432
16717 48.7995 2.33146
16718 48.8004 2.32759
16719 48.8027 2.32704
16720 48.8451 2.28022
16721 48.8458 2.28032
16722 48.881 2.28131
16723 48.8806 2.28108
16724 48.8764 2.27889
16725 48.8765 2.27528
16726 48.845 2.37552
16727 48.8479 2.25381
16728 48.8479 2.25336
16729 48.8472 2.25584
16730 48.8472 2.25666
16731 48.8093 2.34115
16732 48.8099 2.34129
16733 48.8096 2.34076
16734 48.8658 2.25817
16735 48.8639 2.25507
16736 48.9269 2.35736
16737 48.9272 2.3587
16738 48.9268 2.35802
16739 48.9203 2.35986
16740 48.9201 2.36053
16741 48.9208 2.36074
16742 48.9207 2.36081
16743 48.7993 2.33796
16744 48.8013 2.33649
16745 48.8052 2.3349
16746 48.926 2.35809
16747 48.7997 2.32851
16748 48.8771 2.28009
16749 48.8453 2.29571
16750 48.8193 2.32679
16751 48.8532 2.27662
16752 48.8204 2.32543
16753 48.8693 2.3244
16754 48.8702 2.30646
16755 48.8694 2.30887
16756 48.8722 2.30522
16757 48.8448 2.29012
16758 48.8008 2.32786
16759 48.7996 2.33483
16760 48.8748 2.31936
16761 48.8221 2.39994
16762 48.8621 2.28674
16763 48.8747 2.32039
16764 48.8183 2.32523
16765 48.8774 2.28396
16766 48.8445 2.29089
16767 48.8695 2.3236
16768 48.8624 2.28685
16769 48.9208 2.36443
16770 48.8752 2.31611
16771 48.8532 2.29021
16772 48.8711 2.30663
16773 48.8705 2.31282
16774 48.8 2.33486
16775 48.8707 2.32545
16776 48.8447 2.29028
16777 48.8446 2.29072
16778 48.9194 2.36105
16779 48.8577 2.28384
16780 48.8513 2.27855
16781 48.8007 2.33737
16782 48.8279 2.30375
16783 48.8805 2.31298
16784 48.8183 2.32546
16785 48.8053 2.33366
16786 48.8004 2.33706
16787 48.8075 2.33413
16788 48.8799 2.28085
16789 48.92 2.35847
16790 48.8029 2.32463
16791 48.7996 2.33627
16792 48.8001 2.33644
16793 48.7992 2.33853
16794 48.8792 2.28055
16795 48.8466 2.25584
16796 48.8797 2.28182
16797 48.7998 2.33593
16798 48.8044 2.33346
16799 48.8093 2.46172
16800 48.8113 2.46534
16801 48.8211 2.3429
16802 48.8246 2.34039
16803 48.8757 2.21785
16804 48.8774 2.2164
16805 48.8758 2.21755
16806 48.8756 2.21804
16807 48.8779 2.21622
16808 48.8778 2.21607
16809 48.8778 2.21612
16810 48.8749 2.21779
16811 48.8748 2.21787
16812 48.8699 2.21763
16813 48.9365 2.3575
16814 48.9317 2.35054
16815 48.9369 2.34706
16816 48.9318 2.36732
16817 48.9329 2.36702
16818 48.9323 2.36614
16819 48.9327 2.36854
16820 48.9321 2.36885
16821 48.9309 2.36627
16822 48.8756 2.42156
16823 48.8748 2.41524
16824 48.8774 2.41966
16825 48.867 2.41479
16826 48.8535 2.3477
16827 48.842 2.35701
16828 48.8422 2.35759
16829 48.8426 2.35748
16830 48.8424 2.35757
16831 48.8427 2.35723
16832 48.8429 2.35713
16833 48.8443 2.36343
16834 48.844 2.36347
16835 48.8441 2.3638
16836 48.8444 2.3637
16837 48.8439 2.36387
16838 48.8437 2.36356
16839 48.8433 2.36383
16840 48.8919 2.31576
16841 48.8255 2.40539
16842 48.9153 2.35506
16843 48.8124 2.46747
16844 48.9153 2.35508
16845 48.8755 2.21836
16846 48.8346 2.26699
16847 48.8806 2.41905
16848 48.8213 2.34284
16849 48.8844 2.42178
16850 48.8481 2.25728
16851 48.876 2.41685
16852 48.9284 2.35677
16853 48.8716 2.30665
16854 48.8065 2.33299
16855 48.8021 2.33527
16856 48.9196 2.36175
16857 48.8772 2.41583
16858 48.9326 2.35181
16859 48.8704 2.21818
16860 48.8528 2.34857
16861 48.8007 2.33438
16862 48.8709 2.30625
16863 48.8067 2.33278
16864 48.9247 2.35735
16865 48.8462 2.27952
16866 48.8529 2.34866
16867 48.8003 2.33534
16868 48.8035 2.32483
16869 48.8445 2.45085
16870 48.8826 2.41935
16871 48.8824 2.41908
16872 48.8469 2.25657
16873 48.8017 2.3359
16874 48.848 2.25287
16875 48.848 2.25307
16876 48.848 2.2546
16877 48.848 2.25684
16878 48.8463 2.28039
16879 48.8759 2.41383
16880 48.7998 2.3356
16881 48.8462 2.2787
16882 48.8532 2.34889
16883 48.8841 2.42216
16884 48.8065 2.33487
16885 48.8831 2.42408
16886 48.8755 2.41425
16887 48.8489 2.28674
16888 48.8015 2.33168
16889 48.8755 2.21802
16890 48.8755 2.21786
16891 48.8756 2.21761
16892 48.8425 2.33665
16893 48.8525 2.35215
16894 48.8518 2.35173
16895 48.8278 2.40159
16896 48.8823 2.41507
16897 48.901 2.33164
16898 48.8825 2.41896
16899 48.8826 2.41896
16900 48.8826 2.41902
16901 48.8795 2.41562
16902 48.8293 2.40155
16903 48.8837 2.41822
16904 48.8529 2.35124
16905 48.8536 2.34732
16906 48.8783 2.42235
16907 48.8597 2.43619
16908 48.8497 2.22134
16909 48.852 2.22131
16910 48.8054 2.35845
16911 48.8098 2.46568
16912 48.8321 2.28657
16913 48.8316 2.28734
16914 48.8839 2.28232
16915 48.8829 2.28268
16916 48.8372 2.37134
16917 48.8393 2.37105
16918 48.8365 2.37382
16919 48.8364 2.37377
16920 48.8807 2.28375
16921 48.8287 2.37712
16922 48.8286 2.37689
16923 48.89 2.29418
16924 48.8951 2.3061
16925 48.8936 2.3994
16926 48.8927 2.39814
16927 48.8235 2.2508
16928 48.9012 2.32727
16929 48.9011 2.32725
16930 48.9012 2.32708
16931 48.8986 2.31669
16932 48.9044 2.34225
16933 48.9014 2.35936
16934 48.9007 2.38444
16935 48.8575 2.35173
16936 48.8962 2.39875
16937 48.8963 2.39649
16938 48.8977 2.39798
16939 48.8895 2.39789
16940 48.8873 2.40102
16941 48.9017 2.38552
16942 48.8896 2.29698
16943 48.8836 2.28194
16944 48.8787 2.41579
16945 48.8297 2.37564
16946 48.9011 2.335
16947 48.9005 2.34422
16948 48.881 2.42023
16949 48.8409 2.33259
16950 48.8963 2.30874
16951 48.9012 2.34421
16952 48.8992 2.31574
16953 48.9356 2.36798
